ひけっ	動詞,自立,*,*,一段,基本形・促音便,ひける,ヒケッ,ヒケッ
ゆさぶっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ゆさぶる,ユサブッ,ユサブッ
さしのぼっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,さしのぼる,サシノボッ,サシノボッ
劃すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,劃する,カクスッ,カクスッ
殺げっ	動詞,自立,*,*,一段,基本形・促音便,殺げる,ソゲッ,ソゲッ
勇気づけっ	動詞,自立,*,*,一段,基本形・促音便,勇気づける,ユウキヅケッ,ユーキズケッ
折りかさなっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,折りかさなる,オリカサナッ,オリカサナッ
潜めっ	動詞,自立,*,*,一段,基本形・促音便,潜める,ヒソメッ,ヒソメッ
見透せっ	動詞,自立,*,*,一段,基本形・促音便,見透せる,ミトオセッ,ミトーセッ
さし迫っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,さし迫る,サシセマッ,サシセマッ
まきなおせっ	動詞,自立,*,*,一段,基本形・促音便,まきなおせる,マキナオセッ,マキナオセッ
あばけっ	動詞,自立,*,*,一段,基本形・促音便,あばける,アバケッ,アバケッ
言いそびれっ	動詞,自立,*,*,一段,基本形・促音便,言いそびれる,イイソビレッ,イーソビレッ
かみさびっ	動詞,自立,*,*,一段,基本形・促音便,かみさびる,カミサビッ,カミサビッ
積もっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,積もる,ツモッ,ツモッ
放せっ	動詞,自立,*,*,一段,基本形・促音便,放せる,ハナセッ,ハナセッ
追いつめっ	動詞,自立,*,*,一段,基本形・促音便,追いつめる,オイツメッ,オイツメッ
迎え入れっ	動詞,自立,*,*,一段,基本形・促音便,迎え入れる,ムカエイレッ,ムカエイレッ
折りかさねっ	動詞,自立,*,*,一段,基本形・促音便,折りかさねる,オリカサネッ,オリカサネッ
引き継げっ	動詞,自立,*,*,一段,基本形・促音便,引き継げる,ヒキツゲッ,ヒキツゲッ
言いつかっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,言いつかる,イイツカッ,イーツカッ
選りわけっ	動詞,自立,*,*,一段,基本形・促音便,選りわける,エリワケッ,エリワケッ
語り合えっ	動詞,自立,*,*,一段,基本形・促音便,語り合える,カタリアエッ,カタリアエッ
飛び上がれっ	動詞,自立,*,*,一段,基本形・促音便,飛び上がれる,トビアガレッ,トビアガレッ
かき集めっ	動詞,自立,*,*,一段,基本形・促音便,かき集める,カキアツメッ,カキアツメッ
ふうずっ	動詞,自立,*,*,サ変・−ズル,基本形・促音便,ふうずる,フウズッ,フーズッ
引っくくっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,引っくくる,ヒッククッ,ヒッククッ
ずれ込めっ	動詞,自立,*,*,一段,基本形・促音便,ずれ込める,ズレコメッ,ズレコメッ
挟めっ	動詞,自立,*,*,一段,基本形・促音便,挟める,ハサメッ,ハサメッ
さきばしっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,さきばしる,サキバシッ,サキバシッ
褒めっ	動詞,自立,*,*,一段,基本形・促音便,褒める,ホメッ,ホメッ
買えっ	動詞,自立,*,*,一段,基本形・促音便,買える,カエッ,カエッ
うりつけっ	動詞,自立,*,*,一段,基本形・促音便,うりつける,ウリツケッ,ウリツケッ
そんじっ	動詞,自立,*,*,一段,基本形・促音便,そんじる,ソンジッ,ソンジッ
てれっ	動詞,自立,*,*,一段,基本形・促音便,てれる,テレッ,テレッ
関すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,関する,カンスッ,カンスッ
らっすっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,らっする,ラッスッ,ラッスッ
叱っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,叱る,シカッ,シカッ
しげっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,しげる,シゲッ,シゲッ
帰せっ	動詞,自立,*,*,一段,基本形・促音便,帰せる,カエセッ,カエセッ
屠っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,屠る,ホフッ,ホフッ
言いまくっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,言いまくる,イイマクッ,イーマクッ
頼っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,頼る,タヨッ,タヨッ
乗り切っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,乗り切る,ノリキッ,ノリキッ
さがせっ	動詞,自立,*,*,一段,基本形・促音便,さがせる,サガセッ,サガセッ
書き損じっ	動詞,自立,*,*,一段,基本形・促音便,書き損じる,カキソンジッ,カキソンジッ
立て篭っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,立て篭る,タテコモッ,タテコモッ
願い下げっ	動詞,自立,*,*,一段,基本形・促音便,願い下げる,ネガイサゲッ,ネガイサゲッ
吹きでっ	動詞,自立,*,*,一段,基本形・促音便,吹きでる,フキデッ,フキデッ
反りくり返っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,反りくり返る,ソリクリカエッ,ソリクリカエッ
いすわっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,いすわる,イスワッ,イスワッ
猛っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,猛る,タケッ,タケッ
差し出せっ	動詞,自立,*,*,一段,基本形・促音便,差し出せる,サシダセッ,サシダセッ
兼ねっ	動詞,自立,*,*,一段,基本形・促音便,兼ねる,カネッ,カネッ
有難がっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,有難がる,アリガタガッ,アリガタガッ
折り重ねっ	動詞,自立,*,*,一段,基本形・促音便,折り重ねる,オリカサネッ,オリカサネッ
補すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,補する,ホスッ,ホスッ
じゅんじょづけっ	動詞,自立,*,*,一段,基本形・促音便,じゅんじょづける,ジュンジョヅケッ,ジュンジョズケッ
そこねっ	動詞,非自立,*,*,一段,基本形・促音便,そこねる,ソコネッ,ソコネッ
育めっ	動詞,自立,*,*,一段,基本形・促音便,育める,ハグクメッ,ハグクメッ
摘めっ	動詞,自立,*,*,一段,基本形・促音便,摘める,ツメッ,ツメッ
摘めっ	動詞,自立,*,*,一段,基本形・促音便,摘める,ツマメッ,ツマメッ
つきあえっ	動詞,自立,*,*,一段,基本形・促音便,つきあえる,ツキアエッ,ツキアエッ
取合せっ	動詞,自立,*,*,一段,基本形・促音便,取合せる,トリアワセッ,トリアワセッ
覗けっ	動詞,自立,*,*,一段,基本形・促音便,覗ける,ノゾケッ,ノゾケッ
踏破っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,踏破る,フミヤブッ,フミヤブッ
きえはてっ	動詞,自立,*,*,一段,基本形・促音便,きえはてる,キエハテッ,キエハテッ
まちつけっ	動詞,自立,*,*,一段,基本形・促音便,まちつける,マチツケッ,マチツケッ
まがっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,まがる,マガッ,マガッ
たちはだかっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,たちはだかる,タチハダカッ,タチハダカッ
繰合せっ	動詞,自立,*,*,一段,基本形・促音便,繰合せる,クリアワセッ,クリアワセッ
借り上げっ	動詞,自立,*,*,一段,基本形・促音便,借り上げる,カリアゲッ,カリアゲッ
たたき上げっ	動詞,自立,*,*,一段,基本形・促音便,たたき上げる,タタキアゲッ,タタキアゲッ
売付けっ	動詞,自立,*,*,一段,基本形・促音便,売付ける,ウリツケッ,ウリツケッ
卷けっ	動詞,自立,*,*,一段,基本形・促音便,卷ける,マケッ,マケッ
聾すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,聾する,ロウスッ,ロースッ
握りつぶせっ	動詞,自立,*,*,一段,基本形・促音便,握りつぶせる,ニギリツブセッ,ニギリツブセッ
はめ込めっ	動詞,自立,*,*,一段,基本形・促音便,はめ込める,ハメコメッ,ハメコメッ
押しのけっ	動詞,自立,*,*,一段,基本形・促音便,押しのける,オシノケッ,オシノケッ
どうじっ	動詞,自立,*,*,一段,基本形・促音便,どうじる,ドウジッ,ドージッ
取り入っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,取り入る,トリイッ,トリイッ
読み替えっ	動詞,自立,*,*,一段,基本形・促音便,読み替える,ヨミカエッ,ヨミカエッ
うみおとせっ	動詞,自立,*,*,一段,基本形・促音便,うみおとせる,ウミオトセッ,ウミオトセッ
押し込めっ	動詞,自立,*,*,一段,基本形・促音便,押し込める,オシコメッ,オシコメッ
とちっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,とちる,トチッ,トチッ
しのびこめっ	動詞,自立,*,*,一段,基本形・促音便,しのびこめる,シノビコメッ,シノビコメッ
彫れっ	動詞,自立,*,*,一段,基本形・促音便,彫れる,ホレッ,ホレッ
にぎれっ	動詞,自立,*,*,一段,基本形・促音便,にぎれる,ニギレッ,ニギレッ
飛び散っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,飛び散る,トビチッ,トビチッ
くみ上げっ	動詞,自立,*,*,一段,基本形・促音便,くみ上げる,クミアゲッ,クミアゲッ
ふりかかっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ふりかかる,フリカカッ,フリカカッ
降り篭めっ	動詞,自立,*,*,一段,基本形・促音便,降り篭める,フリコメッ,フリコメッ
こうっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,こうる,コウッ,コーッ
呼びかけっ	動詞,自立,*,*,一段,基本形・促音便,呼びかける,ヨビカケッ,ヨビカケッ
買い控えっ	動詞,自立,*,*,一段,基本形・促音便,買い控える,カイヒカエッ,カイヒカエッ
したたっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,したたる,シタタッ,シタタッ
おびえっ	動詞,自立,*,*,一段,基本形・促音便,おびえる,オビエッ,オビエッ
吸い込めっ	動詞,自立,*,*,一段,基本形・促音便,吸い込める,スイコメッ,スイコメッ
ふみとどまっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ふみとどまる,フミトドマッ,フミトドマッ
見逃せっ	動詞,自立,*,*,一段,基本形・促音便,見逃せる,ミノガセッ,ミノガセッ
集まっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,集まる,アツマッ,アツマッ
撥ね付けっ	動詞,自立,*,*,一段,基本形・促音便,撥ね付ける,ハネツケッ,ハネツケッ
掠めっ	動詞,自立,*,*,一段,基本形・促音便,掠める,カスメッ,カスメッ
引き入れっ	動詞,自立,*,*,一段,基本形・促音便,引き入れる,ヒキイレッ,ヒキイレッ
禿びっ	動詞,自立,*,*,一段,基本形・促音便,禿びる,チビッ,チビッ
まかせっ	動詞,自立,*,*,一段,基本形・促音便,まかせる,マカセッ,マカセッ
切捨てっ	動詞,自立,*,*,一段,基本形・促音便,切捨てる,キリステッ,キリステッ
いれかわれっ	動詞,自立,*,*,一段,基本形・促音便,いれかわれる,イレカワレッ,イレカワレッ
まぜかえせっ	動詞,自立,*,*,一段,基本形・促音便,まぜかえせる,マゼカエセッ,マゼカエセッ
すぎっ	動詞,自立,*,*,一段,基本形・促音便,すぎる,スギッ,スギッ
払い除けっ	動詞,自立,*,*,一段,基本形・促音便,払い除ける,ハライノケッ,ハライノケッ
かきなぐっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,かきなぐる,カキナグッ,カキナグッ
さかせっ	動詞,自立,*,*,一段,基本形・促音便,さかせる,サカセッ,サカセッ
掘り起こせっ	動詞,自立,*,*,一段,基本形・促音便,掘り起こせる,ホリオコセッ,ホリオコセッ
ねちがえっ	動詞,自立,*,*,一段,基本形・促音便,ねちがえる,ネチガエッ,ネチガエッ
寄せかけっ	動詞,自立,*,*,一段,基本形・促音便,寄せかける,ヨセカケッ,ヨセカケッ
くだされっ	動詞,自立,*,*,一段,基本形・促音便,くだされる,クダサレッ,クダサレッ
観すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,観する,カンスッ,カンスッ
錬っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,錬る,ネッ,ネッ
世帯染みっ	動詞,自立,*,*,一段,基本形・促音便,世帯染みる,ショタイジミッ,ショタイジミッ
積立てっ	動詞,自立,*,*,一段,基本形・促音便,積立てる,ツミタテッ,ツミタテッ
ふせげっ	動詞,自立,*,*,一段,基本形・促音便,ふせげる,フセゲッ,フセゲッ
捕まえっ	動詞,自立,*,*,一段,基本形・促音便,捕まえる,ツカマエッ,ツカマエッ
打ち倒せっ	動詞,自立,*,*,一段,基本形・促音便,打ち倒せる,ウチタオセッ,ウチタオセッ
あい変わっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,あい変わる,アイカワッ,アイカワッ
なめずっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,なめずる,ナメズッ,ナメズッ
聞きわけっ	動詞,自立,*,*,一段,基本形・促音便,聞きわける,キキワケッ,キキワケッ
崩れっ	動詞,自立,*,*,一段,基本形・促音便,崩れる,クズレッ,クズレッ
凝っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,凝る,コッ,コッ
凝っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,凝る,シコッ,シコッ
凝っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,凝る,コゴッ,コゴッ
警めっ	動詞,自立,*,*,一段,基本形・促音便,警める,イマシメッ,イマシメッ
にしめっ	動詞,自立,*,*,一段,基本形・促音便,にしめる,ニシメッ,ニシメッ
受け継げっ	動詞,自立,*,*,一段,基本形・促音便,受け継げる,ウケツゲッ,ウケツゲッ
聞きとどけっ	動詞,自立,*,*,一段,基本形・促音便,聞きとどける,キキトドケッ,キキトドケッ
思い直せっ	動詞,自立,*,*,一段,基本形・促音便,思い直せる,オモイナオセッ,オモイナオセッ
解け合えっ	動詞,自立,*,*,一段,基本形・促音便,解け合える,トケアエッ,トケアエッ
できあがっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,できあがる,デキアガッ,デキアガッ
しなっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,しなる,シナッ,シナッ
そびれっ	動詞,自立,*,*,一段,基本形・促音便,そびれる,ソビレッ,ソビレッ
おいたてっ	動詞,自立,*,*,一段,基本形・促音便,おいたてる,オイタテッ,オイタテッ
踏みとどまっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,踏みとどまる,フミトドマッ,フミトドマッ
ねんずっ	動詞,自立,*,*,サ変・−ズル,基本形・促音便,ねんずる,ネンズッ,ネンズッ
喜べっ	動詞,自立,*,*,一段,基本形・促音便,喜べる,ヨロコベッ,ヨロコベッ
